198214.SF1585	A0A0A1IC97
198214.SF3497	A0A094NIF2
198214.SF2816	A0A0A5NR82
198214.SF1200	A0A0A5NU61
198214.SF0614	A0A0A5NWY5
198214.SF1632	A0A0A5QPA2
198214.SF1409	A0A094ND76
198214.SF3626	A0A094ND92
198214.SF2405	A0A094P5H1
198214.SF0754	A0A094NCY2
198214.SF0906	A0A0A1IBW8
198214.SF1584	A0A0A1IDZ3
198214.SF3162	A0A094NL62
198214.SF1578	A0A0A5NTE5
198214.SF0040	A0A0A5NX79
198214.SF0165	A0A0A5NZE2
198214.SF0674	A0A094NU78
198214.SF2229	A0A094R273
198214.SF3824	A0A094R5Z2
198214.SF2421	A0A094NTT2
198214.CP0046	A0A0A5NE10
198214.CP0106	Q2TH64
198214.SF0438	A0A094NIB9
198214.SF3218	A0A0A5NP68
198214.SF3426	A0A094NLA7
198214.SF3351	A0A094NLK0
198214.SF3981	A0A0A5NM57
198214.SF0857	A0A0A5NWC1
198214.SF2714	A0A0A5NTM7
198214.SF3100	A0A0A5NRW7
198214.SF1722	A0A0A5NSZ6
198214.SF1298	A0A0A5NTW0
198214.SF3651	A0A0A5P0V0
198214.SF2431	A0A0A5P1Y0
198214.SF1945	A0A094NFN0
198214.SF1547	A0A094NI79
198214.SF1830	A0A0A1IA03
198214.SF1489	A0A094R0H8
198214.SF2179	A0A0A5NRQ1
198214.SF2323	A0A0A5QMA0
198214.SF4245	A0A0A5QTV8
198214.SF4033	A0A094NJC1
198214.SF4281	A0A094PAS0
198214.SF4313	A0A094R723
198214.SF3731	A0A094NMH9
198214.SF1703	A0A094P1C4
198214.SF1452	A0A094R0I1
198214.SF3851	A0A0A5QI68
198214.SF0196	A0A094NMM7
198214.SF1117	A0A094P5T3
198214.SF3877	A0A0A1IG42
198214.SF1623	A0A0A5NUF1
198214.SF3925	A0A0A5NM92
198214.SF3686	A0A0A5NR65
198214.SF0195	A0A0A5NWT6
198214.SF0746	A0A0A5P254
198214.SF4353	A0A094NFW3
198214.SF1125	A0A0A5NWY3
198214.SF2124	A0A094NLW2
198214.SF1223	A0A094R2C3
198214.SF2939	A0A094R3E7
198214.SF3921	A0A0A5NPT2
198214.SF2754	A0A0A5NRF1
198214.SF1211	A0A0A5NVA9
198214.SF2538	A0A0A5QLN8
198214.SF0421	A0A0A1I7T5
198214.SF3496	Q2ETV1
198214.SF2858	A0A094NLY8
198214.SF2633	A0A094P3F3
198214.SF4415	A0A094QVC9
198214.SF1014	A0A0A1IC87
198214.SF3877	A0A094PCC6
198214.SF2545	A0A0A5NQT2
198214.SF3414	A0A0A5NR30
198214.SF3156	A0A0A5NSK2
198214.SF2453	A0A0A5NUA2
198214.SF1862	A0A0A5NVU4
198214.SF1751	A0A0A5NW53
198214.SF3863	A0A0A5QI58
198214.SF0083	A0A094R104
198214.SF1712	A0A0A5NU79
198214.SF1987	A0A0A5NVL6
198214.SF1071	A0A0A5NXX6
198214.SF0157	A0A0A5P073
198214.SF2359	A0A094NFW1
198214.SF1623	A0A094NKD6
198214.SF3821	A0A094NM98
198214.SF1517	A0A0A1I9D5
198214.SF1112	A0A094NHG8
198214.SF3351	A0A0A5NR93
198214.SF1795	A0A0A5QPR3
198214.SF2219	A0A094P8Z5
198214.SF3815	A0A0A5NNS1
198214.SF2570	A0A0A5NQR7
198214.SF1425	A0A0A5NTW7
198214.SF2764	A0A094R1V7
198214.SF2248	A0A094NIU2
198214.SF3980	A0A0A1IGD3
198214.SF1616	A0A0A5NWM3
198214.SF3737	A0A0A5NQ71
198214.SF3783	A0A0A5QIH2
198214.SF1620	A0A0A5QPB5
198214.SF0345	A0A0A5QSM1
198214.SF0802	A0A094QY05
198214.SF3390	A0A094QZV2
198214.SF2764	A0A0A5QL14
198214.SF0775	A0A0A5NVD7
198214.SF1653	A0A0A5QP75
198214.SF3320	A0A0A5NNT6
198214.SF2241	A0A0A5NSS2
198214.SF2376	A0A0A5NTQ2
198214.SF2398	A0A0A5NUE0
198214.SF1966	A0A0A5NUU7
198214.SF3866	A0A094QVX9
198214.SF3498	A0A094NHA2
198214.SF0361	A0A094NJA2
198214.SF2276	A0A0A1IEC7
198214.SF3826	A0A0A1IFZ2
198214.SF0178	A0A094NFA0
198214.SF3393	A0A094NHL2
198214.SF2346	A0A094QZF6
198214.SF2639	A0A094NF50
198214.SF3297	A0A094NLP8
198214.SF3101	A0A0A5NQL1
198214.SF2920	A0A0A5NQY2
198214.SF1044	A0A0A5NX56
198214.SF0724	A0A0A5NVI5
198214.SF1013	A0A0A5NYA3
198214.SF4394	A0A0A5NYL6
198214.SF1179	A0A0A5QQA4
198214.SF3979	A0A0A5NQA4
198214.SF3838	A0A094QXC9
198214.SF1390	A0A0A1IDD7
198214.SF2290	A0A0A5NRF4
198214.SF1984	A0A0A5NSB1
198214.SF2284	A0A094NMQ2
198214.SF1585	A0A0A5NVX4
198214.SF0103	A0A0A5P0D8
198214.SF0533	A0A0A5QRR5
198214.SF2242	A0A0A1IE80
198214.SF0617	A0A094P1X1
198214.SF2723	A0A094QTY7
198214.SF2848	A0A0A5NSF6
198214.SF1115	A0A094NG68
198214.SF1506	A0A094P6C9
198214.SF1424	A0A0A5NVZ0
198214.SF3552	A0A0A5QIW4
198214.SF2449	A0A0A5NR11
198214.SF0958	A0A0A1I8F5
198214.SF1296	A0A0A1I9E9
198214.SF3147	A0A0A5NPB3
198214.SF1486	A0A0A5NW55
198214.SF0588	A0A0A5NX13
198214.SF4130	A0A0A5NZA2
198214.SF0552	A0A0A5NZC2
198214.SF4313	A0A0A5QTS4
198214.SF3825	A0A0A1IMB6
198214.SF1044	A0A094NPW0
198214.SF0088	A0A0A1I9Y2
198214.SF1257	A0A094P568
198214.SF2285	A0A094P7R1
198214.SF1975	A0A094R6D0
198214.SF0288	A0A0A1I7N5
198214.SF3867	A0A094NED7
198214.SF2178	A0A094R0L0
198214.SF3934	A0A0A5NM84
198214.SF0522	A0A0A5QRQ3
198214.SF3971	A0A0A5NPN1
198214.SF3482	A0A0A5NPC6
198214.SF2748	A0A0A5NTH3
198214.SF1515	A0A0A5NU47
198214.SF1129	A0A0A5NWX7
198214.SF0765	A0A0A5QRI9
198214.SF3799	A0A094NIG5
198214.SF3384	A0A0A5NNM6
198214.SF3826	A0A0A5NNR0
198214.SF2931	A0A0A5NS80
198214.SF2086	A0A0A5NT73
198214.SF2846	A0A0A5QKR5
198214.SF2429	A0A094NT26
198214.SF3249	A0A094QW07
198214.SF2824	A0A094R0R7
198214.SF2081	A0A0A5NT78
198214.SF0059	A0A094P1P9
198214.SF1422	A0A094QVY5
198214.SF0355	A0A094QXM2
198214.SF0754	A0A0A5NYR2
198214.SF2143	A0A0A5QMU5
198214.SF2254	A0A0A5NRI5
198214.SF0428	A0A094R1X7
198214.SF4388	A0A0A1INP0
198214.SF2452	A0A0A5NS77
198214.SF0577	A0A0A5NZ90
198214.SF4290	A0A0A5P1B4
198214.SF0827	A0A0A5QRC4
198214.SF1507	A0A0A5NW73
198214.SF3863	A0A094NI08
198214.SF2290	A0A094R1A0
198214.SF3603	A0A094NLD7
198214.SF4063	A0A0A5NQ37
198214.SF2455	A0A0A5NR05
198214.SF3118	A0A0A5NQJ7
198214.SF4264	A0A0A5P1D5
198214.SF4402	A0A094P1K5
198214.SF2056	A0A0A5NTA3
198214.SF3869	A0A094ND35
198214.SF2073	A0A0A5NS26
198214.SF3553	A0A0A5NYD4
198214.SF1460	A0A0A5QNU0
198214.SF3297	A0A0A5NRF2
198214.SF3224	A0A094NEL5
198214.SF2332	A0A094NKP4
198214.SF2945	A0A094R3F0
198214.SF0136	A0A094P3M8
198214.SF1544	A0A094NDC9
198214.CP0153	A0A0A5NB35
198214.SF2506	A0A094NGS3
198214.SF3523	A0A0A5NQS6
198214.SF2635	A0A0A5NRT6
198214.SF1227	A0A0A5NV91
198214.SF0198	A0A0A5P038
198214.SF1072	A0A094NG91
198214.SF2931	A0A094NPN1
198214.SF3313	A0A094R783
198214.SF2781	A0A094P874
198214.SF0457	A0A094R573
198214.SF3595	A0A0A5NPP6
198214.SF2276	A0A0A5NSN7
198214.SF2070	A0A0A5NUJ9
198214.SF0548	A0A0A5QS51
198214.SF3907	A0A094NL11
198214.SF0467	A0A0A5QSC9
198214.SF1931	A0A094NTF8
198214.SF2059	A0A094NT49
198214.SF2482	A0A094QUC6
198214.SF3401	A0A094NLH7
198214.SF1579	Q2TH51
198214.SF2300	A0A0A5QMC5
198214.SF3848	A0A0A5NNP2
198214.SF2340	A0A0A5NTT5
198214.SF4312	A0A0A5P1A2
198214.SF4354	A0A0A5NZ79
198214.SF0165	A0A094NE92
198214.SF4180	A0A0A1IJK8
198214.SF4075	A0A0A5NLZ3
198214.SF0305	Q7BJW4
198214.SF3448	A0A094NM06
198214.SF2467	A0A094P0V9
198214.SF4370	A0A094PAT6
198214.SF4229	A0A0A1ILD7
198214.SF4246	A0A094NLP3
198214.SF3319	A0A094R778
198214.SF4354	A0A094NFV8
198214.SF1911	A0A094NP91
198214.SF0528	A0A094NSF3
198214.SF3168	A0A094PA51
198214.SF0079	A0A094NHE7
198214.SF0551	A0A094QVP9
198214.SF2579	A0A094NDZ4
198214.SF3019	A0A094NQ35
198214.SF1246	A0A0A1ICU7
198214.SF3080	A0A0A1IE47
198214.SF1071	A0A094NG02
198214.SF1326	A0A0A5NUN5
198214.SF3838	A0A0A5NQ12
198214.SF3862	A0A0A5NQM6
198214.SF2584	A0A0A5NU06
198214.SF0324	A0A0A5NZW9
198214.SF0598	A0A0A5NVT9
198214.SF3941	A0A0A5NNF4
198214.SF0022	A0A0A5NZT4
198214.SF2531	A0A094ND22
198214.SF3496	A0A094P771
198214.SF1967	A0A094P3Z9
198214.SF2278	A0A094NHR7
198214.SF3719	A0A0A1ILY1
198214.SF3496	Q2ETU5
198214.SF3733	A0A0A5NQX9
198214.SF4329	A0A094PBR8
198214.SF2799	A0A0A5NQ29
198214.SF2782	A0A0A5NRB6
198214.SF4318	A0A0A5NZ02
198214.SF1624	A0A0A5P216
198214.SF2059	A0A0A5QN38
198214.SF2820	A0A0A5NSJ1
198214.SF0911	A0A0A5NV51
198214.SF3967	A0A094NIY5
198214.SF0548	A0A094NHK1
198214.SF3194	A0A094NIG1
198214.SF3949	A0A094NKV4
198214.SF4060	A0A094NQ06
198214.SF2785	A0A094R1U9
198214.SF2754	A0A094NQ63
198214.SF2225	A0A094P8Y4
198214.SF0101	A0A0A1I8U2
198214.SF3341	A0A094NHL9
198214.SF3907	A0A0A5NQH5
198214.SF1613	A0A0A5NTC3
198214.SF2639	A0A0A5NYH5
198214.SF4406	A0A0A5NZY9
198214.SF4005	A0A0A1IJ15
198214.SF0849	A0A0A1I878
198214.SF1482	A0A0A1I9B8
198214.SF3822	A0A094NMA1
198214.SF2060	A0A094R6V2
198214.SF1655	A0A0A1ICH5
198214.SF1917	A0A0A1IDB7
198214.SF4322	A0A0A5NXW1
198214.SF3448	A0A0A5NQZ7
198214.SF1538	A0A094R7Q2
198214.SF2770	A0A0A5NQ51
198214.SF2485	A0A094NCY4
198214.SF0525	A0A094NMF8
198214.SF0969	A0A094NQD3
198214.SF1286	A0A094P4Y6
198214.SF3276	A0A0A5NQ64
198214.SF3828	A0A0A5QI87
198214.SF3986	A0A094NMV9
198214.SF2519	A0A094NBK3
198214.SF3713	A0A094PDC3
198214.SF2781	A0A0A1ICM4
198214.SF2767	A0A0A1IHF5
198214.SF2935	A0A0A1IHX7
198214.SF1417	A0A094ND96
198214.SF1757	A0A094NP02
198214.SF4150	A0A094R2M5
198214.SF2500	A0A0A5NTD4
198214.SF2283	A0A094NJ02
198214.SF2706	A0A0A5NQD5
198214.SF4216	A0A0A5NXL3
198214.SF0906	A0A0A5NXM9
198214.SF0067	A0A0A5NZN1
198214.SF2420	A0A0A5QLZ4
198214.SF3674	A0A094P181
198214.SF1520	A0A0A5NW85
198214.SF3633	A0A0A5NN05
198214.SF1583	A0A094R679
198214.SF1569	A0A094NMJ4
198214.SF3557	A0A094NMZ2
198214.SF1175	A0A0A1I8Q1
198214.SF3932	A0A094R3D4
198214.SF0130	A0A0A5P0A6
198214.SF3821	A0A0A5NQS2
198214.SF0166	A0A0A5NY09
198214.SF2752	A0A094PEE9
198214.SF4250	A0A0A1IND1
198214.SF1518	A0A0A5NSY0
198214.SF4278	A0A0A5QTT8
198214.SF3797	A0A094NNF6
198214.SF1009	A0A094NQW1
198214.SF1667	A0A0A1I9L8
198214.SF3100	A0A0A1II68
198214.SF2358	A0A094NFX2
198214.SF3433	A0A094PCE5
198214.SF0089	A0A0A1I8T8
198214.SF0588	A0A0A1ID31
198214.SF4081	A0A094PBI5
198214.SF0189	A0A0A5NWU2
198214.SF2717	A0A094NB56
198214.SF3719	A0A094PDB8
198214.SF2150	A0A094NH04
198214.SF2775	A0A094NI83
198214.SF3060	A0A0A5NSS9
198214.SF0849	A0A0A5NWC8
198214.SF3983	A0A0A5QU38
198214.SF2823	A0A094NI82
198214.SF3896	A0A094NJU7
198214.SF1154	A0A0A1I8N4
198214.SF1203	A0A094R2E2
198214.SF1163	A0A094R764
198214.SF3587	A0A094P7Y0
198214.SF0293	Q9RPZ3
198214.SF4331	A0A094NMP8
198214.SF0069	A0A094P1J8
198214.SF1633	A0A0A5NT77
198214.SF4328	A0A0A5P0A9
198214.SF4260	A0A0A5NY03
198214.SF3839	A0A094NED0
198214.SF4044	A0A094NTE2
198214.SF1872	A0A094PB63
198214.SF1654	A0A0A1IE53
198214.SF0482	A0A0A1I895
198214.SF2500	A0A094P0X5
198214.SF4350	A0A094NJJ8
198214.SF2770	A0A094NN52
198214.SF1291	A0A0A1I9E7
198214.SF2335	A0A0A1IC53
198214.SF1238	A0A094NK61
198214.SF1489	A0A0A5NSW2
198214.SF0811	A0A094P4E9
198214.SF2331	A0A0A1II97
198214.SF3296	A0A0A5NNW1
198214.SF2723	A0A0A5NRI4
198214.SF2471	A0A0A5NTG3
198214.SF1915	A0A0A5NUX3
198214.SF3446	A0A0A5QJ66
198214.SF2579	A0A0A5QLK2
198214.SF3982	A0A094PDC9
198214.SF2333	A0A094QZC5
198214.SF1395	A0A094R619
198214.SF1788	A0A094R6R7
198214.SF4352	A0A0A1IHY9
198214.SF0829	A0A094NFZ3
198214.SF0288	A0A0A5NWQ4
198214.SF2713	A0A0A5NRJ2
198214.SF0560	A0A0A5P262
198214.SF3970	A0A0A5NM61
198214.SF2362	A0A0A5NTR6
198214.SF1238	A0A0A5NXB8
198214.SF1267	A0A0A5QQ04
198214.SF4413	A0A0A5QTE8
198214.SF1270	A0A094NFN9
198214.SF1213	A0A0A1ICR3
198214.SF1702	A0A094NC92
198214.SF2449	A0A094NCT9
198214.SF4306	A0A094R716
198214.SF2324	A0A0A1IEL8
198214.SF0341	A0A094NFF5
198214.SF3442	A0A094NNA9
198214.SF0445	A0A0A5NZN0
198214.SF3679	A0A0A5NQF0
198214.SF3121	A0A0A5QK40
198214.SF1614	A0A0A5NVV4
198214.SF2096	A0A0A5QU98
198214.CP0251	A0A0A5NDZ9
198214.SF2400	A0A0A5NR53
198214.SF3967	A0A0A5NPN6
198214.SF1123	A0A094QZP3
198214.SF3156	A0A0A1IEC4
198214.SF2104	A0A0A1IFG9
198214.SF3919	A0A0A1IKJ1
198214.SF2102	A0A094NJK0
198214.SF4291	A0A094NMT8
198214.SF0063	A0A094QVA3
198214.SF2908	A0A0A5NT05
198214.SF0627	A0A0A5NZ32
198214.SF0391	A0A0A5QSG8
198214.SF3796	A0A094NNF2
198214.SF1513	A0A094NLG8
198214.SF3161	A0A094NPT3
198214.SF1211	A0A094R2D7
198214.SF2520	A0A0A1IBU4
198214.SF4275	A0A094R3T9
198214.SF1793	A0A094NNW4
198214.SF0283	A0A094NBE2
198214.SF0839	A0A0A5NWD9
198214.SF1765	A0A0A5NX03
198214.SF0055	A0A0A5NZP3
198214.SF4302	A0A0A5QTT0
198214.SF4334	A0A094NLG3
198214.SF3494	A0A0A5NRC0
198214.SF1655	A0A094NGE0
198214.SF2829	A0A0A5NQ00
198214.SF2481	A0A0A5NTF3
198214.SF2130	A0A0A5NV71
198214.SF3795	A0A094NIE8
198214.SF3860	A0A094P2E1
198214.SF3408	A0A094R0H1
198214.SF0058	A0A0A1I7R8
198214.SF2082	A0A0A1IB91
198214.SF2604	A0A0A1ICT9
198214.SF4250	A0A0A5NY10
198214.SF0589	A0A094NCW8
198214.SF1257	A0A0A5NTZ7
198214.SF1291	A0A0A5QPX5
198214.SF2733	A0A0A5NRH6
198214.SF3931	A0A094R3D7
198214.SF2041	A0A094NQ83
198214.SF3639	A0A094QUH8
198214.SF2336	A0A094NFR3
198214.SF3103	A0A094QX18
198214.SF4326	A0A0A1IK38
198214.SF0067	A0A0A1I7S1
198214.SF2188	A0A094P351
198214.SF2234	A0A094P8V4
198214.SF3150	A0A094PA57
198214.SF1835	A0A094NTU2
198214.SF1125	A0A094P615
198214.SF3428	A0A094P667
198214.SF3063	A0A094R158
198214.SF2617	A0A094P9B0
198214.SF1280	A0A0A1I8V6
198214.SF4376	A0A094NLT3
198214.SF1234	A0A094P916
198214.SF2391	A0A0A5NTN7
198214.SF2115	A0A0A5NUH1
198214.SF0054	A0A0A5NX66
198214.SF4402	A0A0A5NYL1
198214.SF2293	A0A0A5QMD2
198214.SF0971	A0A094NLK7
198214.SF2342	A0A094P5L1
198214.SF3162	A0A0A1IIC3
198214.SF2672	A0A094NRV7
198214.SF1620	A0A094P967
198214.SF0324	A0A0A1IC72
198214.SF1616	A0A0A1ICD4
198214.SF3445	A0A0A5NRP5
198214.SF4053	A0A0A5NRY8
198214.SF2333	A0A0A5QM89
198214.SF4099	A0A0A5QTP0
198214.SF2405	A0A0A5NR48
198214.SF2818	A0A0A1IJN5
198214.SF3585	A0A0A5NRK4
198214.SF2397	A0A0A5NSC0
198214.SF1786	A0A0A5NUV6
198214.SF0934	A0A0A5QR68
198214.SF1461	A0A094NHX2
198214.SF1475	A0A094NHY3
198214.SF3258	A0A094NNQ4
198214.SF2098	A0A094P9N4
198214.SF2262	A0A094NMM0
198214.SF2783	A0A094P847
198214.SF1399	A0A094PCR6
198214.SF3587	A0A0A5NNC7
198214.SF0278	A0A0A5NZ86
198214.SF3370	A0A0A5QU53
198214.SF4323	A0A094PBQ8
198214.SF3585	A0A0A1ILI9
198214.SF0731	A0A0A5NWN3
198214.SF0089	A0A0A5NX36
198214.SF0442	A0A094NIB3
198214.SF4216	A0A094PEX7
198214.SF3877	Q2ETL3
198214.SF3595	A0A094NPN3
198214.SF2535	A0A0A1IGS3
198214.SF0809	A0A094QY37
198214.SF3760	A0A0A1IID0
198214.SF2819	A0A0A5NQ09
198214.SF0605	A0A094P1U1
198214.SF3952	A0A0A5NQC5
198214.SF2880	A0A0A5NR19
198214.SF3790	A0A0A5NR26
198214.SF2458	A0A0A5NU98
198214.SF1105	A0A0A5NXT7
198214.SF1513	A0A0A5QNY7
198214.SF0231	A0A0A5NWK3
198214.SF2837	A0A094P6Y3
198214.SF1626	A0A094NJ24
198214.SF0577	A0A0A1IB32
198214.SF0420	A0A094NIE3
198214.SF3166	A0A094R3J1
198214.SF4034	A0A0A5NPH3
198214.SF3953	A0A0A5QHW9
198214.SF1850	A0A094NM61
198214.SF3188	A0A0A5NQF6
198214.SF0362	A0A0A5NXS6
198214.SF3048	A0A0A5QKB5
198214.SF1308	A0A0A5QPW1
198214.SF0850	A0A0A5NYJ7
198214.SF3129	A0A0A5NQI9
198214.SF4425	A0A094NCA7
198214.SF1671	A0A094NDE3
198214.SF2362	A0A094NKP0
198214.SF2344	A0A094P5G4
198214.SF0584	A0A094NCS5
198214.SF1982	A0A094NFQ4
198214.SF2102	A0A0A1IHG6
198214.SF3066	A0A0A5NPH4
198214.SF2359	A0A0A5NUH0
198214.SF0348	A0A094NJ55
198214.SF0656	A0A094NDY8
198214.SF3953	A0A094NKX0
198214.SF3815	A0A0A1IM90
198214.SF2555	A0A0A5NQS4
198214.SF3107	A0A0A5NSN6
198214.SF2053	A0A0A5NTA6
198214.SF1363	A0A0A5NWB4
198214.SF4191	A0A0A5NYV0
198214.SF2818	A0A0A5QKV0
198214.SF3891	A0A0A5NQJ2
198214.SF2483	A0A0A1IIK3
198214.SF0230	A0A094NTB4
198214.SF0195	A0A094PD29
198214.SF1802	A0A094NNG7
198214.SF1932	A0A094NPK4
198214.SF1064	A0A094NHH3
198214.SF2354	A0A0A5NUH5
198214.SF3365	A0A0A5NR77
198214.SF2331	A0A0A5NUJ5
198214.SF0639	A0A094NDS6
198214.SF3789	A0A094NJN2
198214.SF1397	A0A094NNK8
198214.SF2844	A0A094R0Q8
198214.SF2379	A0A094NKW3
198214.SF3540	A0A094PDN1
198214.SF4392	A0A094NLS6
198214.SF2847	A0A0A1IJQ7
198214.SF2731	A0A094NG61
198214.SF3080	A0A094NIS7
198214.SF0140	A0A0A5NY33
198214.SF0118	A0A094R0Y2
198214.SF2466	A0A0A1IBQ1
198214.SF2398	A0A094NFQ6
198214.SF1159	A0A094NPL8
198214.SF0891	A0A094NPQ2
198214.SF0331	A0A0A1IC80
198214.SF2158	A0A0A1IHM6
198214.SF0306	A0A094NFH3
198214.SF2837	A0A0A5NT68
198214.SF0251	A0A0A5NZV0
198214.SF0471	A0A0A5QSB5
198214.SF0190	A0A094NF80
198214.SF3234	A0A094NDG7
198214.SF3590	A0A094NMX1
198214.SF3260	A0A094PE83
198214.SF1328	A0A0A1I8Z6
198214.SF2540	A0A0A1IF59
198214.SF0142	A0A094NFD2
198214.SF4045	A0A094PDV6
198214.SF4363	A0A094R7D2
198214.SF2043	A0A094R7P7
198214.SF3628	A0A0A5NN11
198214.SF2259	A0A0A5NRI1
198214.SF2830	A0A0A5NSH6
198214.SF2641	A0A0A5NT38
198214.SF0729	A0A0A5QRM2
198214.SF3859	A0A094NI15
198214.CP0198	Q99QH2
198214.SF3796	A0A0A5NP21
198214.SF3731	A0A0A5NMN7
198214.SF3816	A0A0A5NQS7
198214.SF2142	A0A094NH20
198214.SF2853	A0A094NLZ6
198214.SF0461	A0A094NMF2
198214.SF0657	A0A094NDV9
198214.SF3033	A0A094NHN4
198214.CP0155	A0A0A5NDV7
198214.SF3644	A0A0A5NMZ9
198214.SF1462	A0A0A5NU04
198214.SF0357	A0A0A5NXS0
198214.SF3419	A0A0A5NZI7
198214.SF2171	A0A0A5NRQ7
198214.SF1940	Q4W8G7
198214.SF2955	A0A094R3G2
198214.SF2889	A0A0A5NPU4
198214.SF0914	A0A0A5NYG9
198214.SF3679	A0A094NDC6
198214.SF4063	A0A094NPZ9
198214.SF1722	A0A0A1IEC3
198214.SF3737	A0A0A1IFB3
198214.SF3378	A0A094NGC1
198214.SF3773	A0A094NJM3
198214.SF0792	A0A094NFZ9
198214.SF0781	A0A094NJM9
198214.SF1109	A0A094NL48
198214.SF0386	A0A0A5NWF5
198214.SF0049	A0A0A5NX71
198214.SF0420	A0A0A5NYU0
198214.SF1482	A0A0A5NW50
198214.SF2678	A0A094NLX3
198214.SF0550	A0A0A5NYI3
198214.SF4108	A0A0A5P170
198214.SF1280	A0A0A5QPY6
198214.SF3238	A0A094NEK1
198214.CP0004	A0A0A5NDC7
198214.SF2272	A0A0A5NUR3
198214.SF0336	A0A0A5NXQ1
198214.SF2293	A0A094NMS5
198214.SF2904	A0A094P8R6
198214.SF0974	A0A094R3S5
198214.SF1955	A0A0A1IF32
198214.SF3983	A0A0A1IGR2
198214.SF3281	A0A0A1IIN2
198214.SF0757	A0A094NET7
198214.SF1170	A0A094PB89
198214.SF3760	A0A0A5NQ85
198214.SF2142	A0A0A5NV59
198214.SF0949	A0A0A5NYE5
198214.SF0331	A0A0A5P271
198214.SF2527	A0A0A5NS08
198214.SF2529	A0A0A5NU40
198214.SF3056	A0A0A1II35
198214.SF4414	A0A094NDM8
198214.SF2408	A0A094NH17
198214.SF1285	A0A0A1I8W1
198214.SF2565	A0A0A1ICQ4
198214.SF2782	A0A0A1IHH5
198214.SF2105	A0A094NPG4
198214.SF1786	A0A094PDH4
198214.CP0183	Q2TH40
198214.SF0796	A0A094NEW5
198214.SF4043	A0A094NNA5
198214.SF3674	A0A0A5NP57
198214.SF1717	A0A0A5NVJ3
198214.SF0337	A0A0A5NZ30
198214.SF0429	A0A0A5QSE8
198214.SF0156	A0A094QXI5
198214.SF1245	Q2EVE6
198214.SF0613	A0A094NHS0
198214.SF0103	A0A0A1I7T2
198214.SF3378	A0A0A5QJD9
198214.SF3653	A0A094NBW8
198214.SF3740	A0A094NPA2
198214.SF3129	A0A094R3Q9
198214.SF2585	A0A0A1IGW5
198214.SF3030	A0A094NHM9
198214.SF1273	A0A094QZ75
198214.SF2335	A0A0A5NTU0
198214.SF1661	A0A0A5NUC1
198214.SF1985	A0A0A5NUT1
198214.SF4020	A0A094NN22
198214.SF2343	A0A0A5QM77
198214.SF4024	A0A0A5NPI5
198214.SF1085	A0A0A5NVP6
198214.SF0392	A0A0A1IAM0
198214.SF2284	A0A0A1IB53
198214.SF1240	A0A094QZ50
198214.SF3782	A0A0A5NMS3
198214.SF4190	A0A0A5P067
198214.SF4076	A0A0A5NPD4
198214.SF4165	A0A0A5P0P9
198214.SF0964	A0A0A5QR50
198214.SF4245	A0A0A1INC8
198214.SF2466	A0A0A5NTG9
198214.SF2060	A0A0A5NS49
198214.SF1618	A0A0A1I9I6
198214.SF0931	A0A094NSS0
198214.SF0505	A0A0A1IAW9
198214.SF1633	A0A094R2F8
198214.SF0954	A0A0A5P246
198214.SF3115	A0A0A5QK46
198214.SF2833	A0A0A5QKT4
198214.SF4169	A0A094R345
198214.SF2506	A0A0A5NTD1
198214.SF1144	A0A094QZI0
198214.SF3858	A0A094QVY3
198214.SF2521	A0A094NCX0
198214.SF1748	A0A094NMQ6
198214.SF3596	A0A094NNE0
198214.SF4283	A0A094NNZ7
198214.SF2555	A0A0A1IIQ9
198214.SF3383	A0A0A5QJD3
198214.SF1121	A0A0A5NVL1
198214.SF3495	A0A0A5QIS1
198214.SF3919	A0A0A5QI01
198214.SF1013	A0A0A1I8H5
198214.SF2233	A0A0A5NST2
198214.SF0441	A0A0A5QSE2
198214.SF3923	A0A0A5NQF8
198214.SF2773	A0A0A5NTE1
198214.SF1119	A0A0A5NUE1
198214.SF1096	A0A0A5NUG0
198214.SF1584	A0A0A5NUK3
198214.SF0419	A0A0A5NWC9
198214.SF1154	A0A0A5NWU8
198214.SF0099	A0A0A5NX25
198214.CP0153	Q6XVW4
198214.SF2841	A0A0A1IDN3
198214.SF4398	A0A094P1J0
198214.SF0146	A0A094QXE8
198214.SF1088	A0A0A1ICF7
198214.SF3677	A0A094NGV4
198214.SF0483	A0A094R6Q7
198214.SF0488	A0A094PDF3
198214.SF0120	A0A094R0Z0
198214.SF1080	A0A0A5NXW3
198214.SF0920	A0A0A5QR75
198214.SF0217	A0A094NCA6
198214.SF4394	A0A094NKK3
198214.SF1178	A0A094NR04
198214.SF0390	A0A094R594
198214.SF3374	A0A0A1IF43
198214.SF0078	A0A0A5QT44
198214.SF3581	A0A094NJ86
198214.SF3954	A0A0A5NM73
198214.SF0112	A0A0A5P0C5
198214.SF2779	A0A0A5QKZ2
198214.SF0232	A0A0A1I7M3
198214.SF1634	A0A094NJ45
198214.SF3720	A0A094NSV5
198214.SF2487	A0A094QUE2
198214.SF1136	A0A094QZI5
198214.SF2496	A0A094NCS3
198214.SF0315	A0A0A1I965
198214.SF1244	A0A0A1IEX3
198214.SF2740	A0A0A5NSS4
198214.SF2711	A0A0A5NSW5
198214.SF0139	A0A0A5NZG7
198214.SF3406	A0A094NGJ8
198214.SF4333	A0A094NLF5
198214.SF2015	A0A0A5NUQ8
198214.SF4068	A0A094NL97
